지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
156,2016-09-15 23:00,23.8,,1.3,230,89,26.1,21.8,1008.1,1016.4,,,,,,4,,46,1241,,,23.5,,,,
156,2016-09-16 00:00,23.6,,1,230,88,25.5,21.4,1007.6,1015.9,,,,,10,10,As,32,1111,,,23.1,,,,
156,2016-09-16 01:00,23.6,,.7,230,86,25,21.1,1007.5,1015.8,,,,,,9,,53,1211,,,22.9,,,,
156,2016-09-16 02:00,23.4,,.7,200,88,25.2,21.2,1007.7,1016,,,,,,8,,43,1143,,,22.7,,,,
156,2016-09-16 03:00,23.2,,.7,160,89,25.2,21.2,1007.3,1015.6,,,,,10,1,ScAs,12,1175,,,22.6,,,,
156,2016-09-16 04:00,23.1,0,.7,200,87,24.6,20.8,1007,1015.3,,,,,10,5,StNs,12,1199,,01,22.5,,,,
156,2016-09-16 05:00,22.8,0,.8,270,96,26.6,22.1,1006.9,1015.2,,,,,10,2,StNs,12,775,,1901,22.5,,,,
156,2016-09-16 06:00,21.8,.1,1,250,99,25.8,21.6,1007.1,1015.5,,,,,10,5,StNs,13,346,,1901,22.3,,,,
156,2016-09-16 07:00,21.3,1.9,.3,0,99,25,21.1,1007.6,1016,0,.06,,,10,6,StNs,11,222,,1901,22.2,,,,
156,2016-09-16 08:00,21.5,1.2,1.2,20,99,25.3,21.3,1007.4,1015.8,0,.12,,,10,8,StNs,2,302,,1901,22.7,,,,
156,2016-09-16 09:00,21.2,.4,1.1,90,99,24.9,21,1007.9,1016.3,0,.27,,,10,6,StNs,2,476,,1901,23.1,,,,
156,2016-09-16 10:00,21.3,.7,.9,20,99,25,21.1,1008.2,1016.6,0,.34,,,10,6,StNs,2,614,,1901,23.8,,,,
156,2016-09-16 11:00,21.8,.3,.5,160,99,25.8,21.6,1008.1,1016.5,0,.56,,,10,6,StNs,6,752,,1901,25,,,,
156,2016-09-16 12:00,21.8,.7,1.3,50,99,25.8,21.6,1007.4,1015.8,0,.59,,,10,5,StNs,2,673,,1901,25.4,,,,
156,2016-09-16 13:00,22.1,.5,.3,0,98,26,21.7,1007.1,1015.5,0,.53,,,10,5,StNs,2,755,,1901,25.6,,,,
156,2016-09-16 14:00,22.2,1.1,.3,0,99,26.4,22,1006.7,1015,0,.46,,,10,6,StNs,2,607,,1901,25.3,,,,
156,2016-09-16 15:00,22.2,.6,1.7,20,99,26.4,22,1006,1014.3,0,.48,,,10,7,StNs,2,889,,1901,25.6,,,,
156,2016-09-16 16:00,22.1,.5,2.3,50,99,26.3,21.9,1005.2,1013.5,0,.52,,,10,6,StNs,3,809,,1901,25.3,,,,
156,2016-09-16 17:00,22,.2,2.3,50,99,26.1,21.8,1005.9,1014.2,0,.28,,,10,5,StNs,2,624,,1901,24.1,,,,
156,2016-09-16 18:00,21.8,.3,1.8,50,99,25.8,21.6,1006,1014.4,0,.14,,,10,5,StNs,2,774,,1901,23.3,,,,
156,2016-09-16 19:00,21.5,.3,3.5,50,99,25.3,21.3,1004.7,1013.1,0,.06,,,10,5,StNs,6,488,,1901,22.5,,,,
156,2016-09-16 20:00,21.4,.4,3.9,50,99,25.2,21.2,1004.9,1013.3,,,,,10,5,StNs,6,822,,1901,22.1,,,,
156,2016-09-16 21:00,21.4,0,2.5,50,99,25.2,21.2,1005.4,1013.8,,,,,10,5,StNs,6,1131,,1901,21.8,,,,
156,2016-09-16 22:00,21.2,1.4,4.6,50,99,24.9,21,1004.5,1012.9,,,,,10,6,StNs,6,842,,1901,21.6,,,,
156,2016-09-16 23:00,20.9,.7,1.3,70,99,24.4,20.7,1005.2,1013.6,,,,,10,5,StNs,6,1256,,1901,21.4,,,,
156,2016-09-17 00:00,20.4,6.6,2.4,20,99,23.7,20.2,1004.7,1013.1,,,,,10,8,StNs,11,794,,1901,20.9,,,,
156,2016-09-17 01:00,20.2,6.1,1.4,70,99,23.4,20,1004.9,1013.3,,,,,10,4,StNs,1,296,,1901,20.7,,,,
156,2016-09-17 02:00,19.6,3.4,4.2,50,99,22.5,19.4,1002.9,1011.3,,,,,10,2,StNs,13,1075,,1901,20.2,,,,
156,2016-09-17 03:00,19.2,2.5,4.4,50,99,22,19,1002.5,1010.9,,,,,10,5,StNs,10,1119,,1901,20,,,,
156,2016-09-17 04:00,18.9,1.3,4.9,50,99,21.6,18.7,1001.7,1010.1,,,,,10,2,StNs,10,1734,,01,19.7,,,,
156,2016-09-17 05:00,19.2,2,5,50,99,22,19,1000.3,1008.7,,,,,10,5,StNs,10,1290,,01,19.5,,,,
156,2016-09-17 06:00,19.2,6,4,50,99,22,19,1000.1,1008.5,,,,,10,4,StNs,10,376,,1901,19.5,,,,
156,2016-09-17 07:00,20.2,9.6,3.8,50,99,23.4,20,998.8,1007.2,0,.06,,,10,6,StNs,10,390,,1901,19.8,,,,
156,2016-09-17 08:00,20.2,8.3,3.8,50,99,23.4,20,998.8,1007.2,0,.05,,,10,8,StNs,6,377,,1901,19.9,,,,
156,2016-09-17 09:00,19.2,37.9,4.9,50,99,22,19,999.8,1008.2,0,.06,,,10,8,CbNs,2,126,,71701901,19.2,,,,
156,2016-09-17 10:00,19.7,25.9,2.9,70,99,22.7,19.5,1000.2,1008.5,0,.15,,,10,8,StNs,4,387,,701901,19.7,,,,
156,2016-09-17 11:00,20.6,9.2,3.2,50,99,24,20.4,1000.1,1008.5,0,.4,,,10,7,StNs,3,416,,1901,21.4,,,,
156,2016-09-17 12:00,20.9,2.7,2,50,99,24.4,20.7,999.6,1007.9,0,.61,,,10,6,StNs,4,1244,,1901,22.7,,,,
156,2016-09-17 13:00,21.6,2.1,2.4,50,99,25.5,21.4,998.8,1007.1,0,.78,,,10,6,ScAs,6,2000,,01,24.8,,,,
156,2016-09-17 14:00,23.3,,1.5,50,99,28.3,23.1,998.3,1006.5,0,1.15,,,10,6,ScAs,3,2000,,,27.1,,,,
156,2016-09-17 15:00,22.7,,2.6,50,99,27.2,22.5,997.6,1005.8,0,.83,,,10,6,ScAs,3,2000,,,25.8,,,,
156,2016-09-17 16:00,22.7,,3.1,50,99,27.2,22.5,997.6,1005.8,0,.49,,,10,6,ScAs,4,2000,,,24.7,,,,
156,2016-09-17 17:00,22.2,0,4.2,50,98,26.1,21.8,997.5,1005.8,0,.46,,,10,7,StNs,5,2000,,01,23.9,,,,
156,2016-09-17 18:00,21.1,3.8,4.5,50,99,24.7,20.9,997.6,1005.9,0,.12,,,10,7,StNs,4,405,,1901,22.1,,,,
156,2016-09-17 19:00,20.9,1.9,2.8,50,99,24.4,20.7,998.5,1006.8,0,.06,,,10,6,ScAs,3,1500,,1901,21.7,,,,
156,2016-09-17 20:00,20.9,.1,2.2,50,99,24.4,20.7,999.4,1007.7,,,,,10,5,StNs,2,2000,,01,21.6,,,,
156,2016-09-17 21:00,20.7,.1,3.5,50,99,24.1,20.5,1000,1008.4,,,,,10,5,ScAs,2,2000,,01,21.3,,,,
156,2016-09-17 22:00,20.7,,3.6,50,99,24.1,20.5,1000,1008.4,,,,,,10,,7,2000,,,21.1,,,,
156,2016-09-17 23:00,20.7,,3.3,50,99,24.1,20.5,999.8,1008.2,,,,,,7,,9,2000,,,21,,,,
156,2016-09-18 00:00,20.9,,3.8,50,99,24.4,20.7,999.8,1008.1,,,,,9,9,St,8,1986,,,20.9,,,,
156,2016-09-18 01:00,20.7,.7,2.7,50,99,24.1,20.5,999.4,1007.8,,,,,9,9,Sc,8,2000,,1901,20.9,,,,
156,2016-09-18 02:00,20.7,.1,2.6,50,99,24.1,20.5,999.4,1007.8,,,,,9,9,Sc,9,2000,,01,20.9,,,,
156,2016-09-18 03:00,20.5,.3,2,50,99,23.8,20.3,999.5,1007.9,,,,,10,8,StNs,5,1340,,01,20.8,,,,
156,2016-09-18 04:00,20.3,1.1,2.2,50,99,23.5,20.1,999.4,1007.8,,,,,10,4,StNs,2,1636,,1901,20.7,,,,
156,2016-09-18 05:00,20.2,1.4,2.2,50,99,23.4,20,999.7,1008.1,,,,,10,8,StNs,4,1280,,1901,20.6,,,,
156,2016-09-18 06:00,20.3,.3,2.7,50,99,23.5,20.1,1000.1,1008.5,,,,,10,6,StNs,2,1578,,01,20.6,,,,
156,2016-09-18 07:00,20.3,1.1,1.7,50,99,23.5,20.1,1000.4,1008.8,0,.06,,,10,7,StNs,2,2000,,1901,20.7,,,,
156,2016-09-18 08:00,20.6,0,1.3,50,99,24,20.4,1000.7,1009.1,0,.14,,,10,2,ScAs,2,2000,,01,21.2,,,,
156,2016-09-18 09:00,20.7,.1,2.3,50,99,24.1,20.5,1001,1009.4,0,.25,,,10,2,StNs,3,1892,,01,22,,,,
156,2016-09-18 10:00,20.8,1,1.9,50,99,24.3,20.6,1001.6,1010,0,.35,,,10,7,StNs,2,665,,1901,22.6,,,,
156,2016-09-18 11:00,21.3,.4,1.8,50,99,25,21.1,1001.5,1009.8,0,.51,,,10,6,StNs,3,1701,,1901,23.5,,,,
156,2016-09-18 12:00,22.1,.3,2.1,50,99,26.3,21.9,1001.1,1009.4,0,.98,,,10,6,ScAs,2,2000,,01,27.1,,,,
156,2016-09-18 13:00,21.9,,2.5,20,99,26,21.7,1000.7,1009,0,.82,,,10,9,ScAs,3,2000,,,25,,,,
156,2016-09-18 14:00,22.2,,2.1,50,98,26.1,21.8,1000.3,1008.6,0,.51,,,10,9,ScAs,3,1820,,,24.9,,,,
156,2016-09-18 15:00,21.9,,2.2,50,97,25.3,21.3,1000.1,1008.4,0,.4,,,10,9,ScAs,6,2000,,,23.8,,,,
156,2016-09-18 16:00,21.2,,2.8,50,98,24.6,20.8,1000.2,1008.5,0,.26,,,10,9,ScAs,6,1427,,,23,,,,
156,2016-09-18 17:00,20.3,.3,4.1,50,99,23.5,20.1,1000.7,1009.1,0,.17,,,10,9,StNs,6,1810,,01,21.8,,,,
156,2016-09-18 18:00,19.8,1.5,2.7,50,99,22.8,19.6,1001,1009.3,0,.1,,,10,7,StNs,5,1726,,01,21.2,,,,
156,2016-09-18 19:00,19.4,.9,2.5,50,99,22.2,19.2,1001.1,1009.5,0,.06,,,10,7,StNs,2,1250,,01,20.6,,,,
156,2016-09-18 20:00,18.7,1.1,3.8,50,99,21.3,18.5,1001.5,1009.9,,,,,10,6,ScAs,9,2000,,01,20,,,,
156,2016-09-18 21:00,18.3,1,4.4,50,99,20.8,18.1,1002.1,1010.5,,,,,10,7,StNs,11,1456,,01,19.6,,,,
156,2016-09-18 22:00,18.2,0,3,50,99,20.6,18,1002.7,1011.1,,,,,10,8,ScAs,10,1822,,01,19.4,,,,
156,2016-09-18 23:00,18.3,,4.2,50,99,20.8,18.1,1003,1011.4,,,,,,10,,8,1391,,,19.4,,,,
156,2016-09-19 00:00,18.2,,3.4,50,99,20.6,18,1002.7,1011.1,,,,,10,5,ScAs,10,2000,,,19.2,,,,
156,2016-09-19 01:00,18.4,,3.1,50,99,20.9,18.2,1002.4,1010.8,,,,,,10,,12,2000,,,19.1,,,,
156,2016-09-19 02:00,18.4,,2.4,50,99,20.9,18.2,1001.9,1010.3,,,,,,9,,12,1909,,,19,,,,
156,2016-09-19 03:00,18.5,,2.2,50,99,21,18.3,1002,1010.4,,,,,10,4,ScAs,13,2000,,,19.1,,,,
156,2016-09-19 04:00,18.4,,1.9,50,99,20.9,18.2,1001.8,1010.2,,,,,10,6,ScAs,7,2000,,,19.2,,,,
156,2016-09-19 05:00,18.9,,2,50,98,21.3,18.5,1001.6,1010,,,,,10,6,ScAs,11,2000,,,19.2,,,,
156,2016-09-19 06:00,18.6,,3.4,50,98,20.9,18.2,1001.5,1009.9,,,,,10,8,ScAs,14,2000,,,19,,,,
156,2016-09-19 07:00,19.1,,3.3,50,97,21.4,18.6,1001.4,1009.8,0,.08,,,10,8,ScAs,17,2000,,,19.2,,,,
156,2016-09-19 08:00,19.4,,2.2,50,94,21.2,18.4,1001.8,1010.2,0,.16,,,10,9,ScAs,14,2000,,,19.7,,,,
156,2016-09-19 09:00,20.8,,2.9,50,85,20.8,18.1,1001.8,1010.2,0,.63,,,9,9,Sc,14,2000,,,22.5,,,,
156,2016-09-19 10:00,22,,3.9,50,83,21.8,18.9,1002.1,1010.4,0,1.09,,,8,8,Sc,16,2000,,,24.7,,,,
156,2016-09-19 11:00,23.7,,4,50,78,22.8,19.6,1001.8,1010,.5,1.92,,,8,1,ScAc,17,2000,,,29.2,,,,
156,2016-09-19 12:00,24.2,,2.7,70,71,21.4,18.6,1001.4,1009.6,.8,2.17,,,7,7,Sc,24,2000,,,30.5,,,,
156,2016-09-19 13:00,25.1,,3,50,67,21.3,18.5,1001.1,1009.3,.8,2.56,,,7,7,Sc,10,1962,,,32,,,,
156,2016-09-19 14:00,25.6,,2.5,70,65,21.3,18.5,1000.8,1009,.7,2.42,,,7,3,ScAc,19,1266,,,33.2,,,,
156,2016-09-19 15:00,25.1,,4.1,50,64,20.4,17.8,1000.5,1008.7,.3,1.7,,,9,9,Sc,16,1626,,,30.3,,,,
156,2016-09-19 16:00,24.4,,3.9,70,63,19.1,16.8,1000.3,1008.5,0,1.22,,,8,5,ScAc,18,1771,,,27.9,,,,
156,2016-09-19 17:00,24.1,,6,50,61,18.3,16.1,1000.7,1008.9,.4,1.05,,,3,3,Ac,25,1114,,,26.5,,,,
156,2016-09-19 18:00,22.8,,6.3,50,65,17.9,15.8,1001.1,1009.4,.9,.62,,,7,4,ScAc,14,2000,,,23.7,,,,
156,2016-09-19 19:00,21.7,,4.8,50,67,17.3,15.2,1001.3,1009.6,0,.08,,,,10,,15,2000,,,21.4,,,,
156,2016-09-19 20:00,21.2,,6.8,50,68,17,15,1001.9,1010.3,,,,,,6,,20,2000,,,20.1,,,,
156,2016-09-19 21:00,20.6,,6.4,50,67,16.2,14.2,1002.5,1010.9,,,,,7,7,Ac,22,2000,,,19,,,,
156,2016-09-19 22:00,19.9,,1.8,50,70,16.2,14.2,1003.1,1011.5,,,,,,1,,,2000,,,18.2,,,,
156,2016-09-19 23:00,19.9,,3.9,50,69,16,14,1003,1011.4,,,,,,2,,26,2000,,,17.7,,,,
156,2016-09-20 00:00,19.5,,4.4,50,71,16,14,1003.1,1011.5,,,,,5,5,Ac,25,2000,,,17.2,,,,
156,2016-09-20 01:00,18.6,,3.8,50,77,16.4,14.4,1003.2,1011.6,,,,,,0,,,2000,,,16.8,,,,
156,2016-09-20 02:00,18.4,,2.8,50,78,16.4,14.4,1003.4,1011.8,,,,,,0,,,2000,,,16.5,,,,
156,2016-09-20 03:00,18.2,,3.8,50,78,16.2,14.2,1003.1,1011.5,,,,,0,0,,,2000,,,16.1,,,,
156,2016-09-20 04:00,17.7,,2.3,50,77,15.6,13.6,1003.5,1012,,,,,0,0,,,2000,,,15.6,,,,
156,2016-09-20 05:00,17.7,,3.7,50,73,14.7,12.7,1003.9,1012.4,,,,,0,0,,,2000,,,15.3,,,,
156,2016-09-20 06:00,17.1,,3.5,50,71,13.7,11.7,1004.5,1013,,,,,0,0,,,2000,,,14.8,,,,
156,2016-09-20 07:00,17,,3.1,50,69,13.3,11.2,1005,1013.5,0,.09,,,0,0,,,2000,,,14.7,,,,
156,2016-09-20 08:00,18.2,,2.6,70,62,12.9,10.7,1005.5,1013.9,1,.73,,,2,2,Ac,36,2000,,,15.2,,,,
156,2016-09-20 09:00,19.8,,3.1,50,54,12.4,10.2,1005.5,1013.9,1,1.33,,,3,3,Ac,36,2000,,,19,,,,
156,2016-09-20 10:00,21.8,,4,50,49,12.8,10.6,1006,1014.4,1,1.9,,,2,2,Ac,36,2000,,,23.5,,,,
156,2016-09-20 11:00,22.9,,3.4,50,48,13.3,11.2,1006,1014.3,1,2.57,,,0,0,,,2000,,,28.8,,,,
156,2016-09-20 12:00,23.9,,2.6,70,44,12.9,10.8,1006,1014.3,1,2.83,,,0,0,,,2000,,,32.1,,,,
156,2016-09-20 13:00,24.8,,2,70,43,13.4,11.3,1005.6,1013.8,1,3.11,,,0,0,,,1994,,,34.3,,,,
156,2016-09-20 14:00,25.8,,2.1,70,39,12.9,10.7,1005.6,1013.9,1,2.97,,,0,0,,,2000,,,34.7,,,,
156,2016-09-20 15:00,25.9,,1.7,70,36,11.9,9.6,1005.6,1013.8,1,2.61,,,2,2,Sc,15,2000,,,33.8,,,,
156,2016-09-20 16:00,26.3,,2.5,50,41,13.9,11.9,1006,1014.2,1,2.03,,,2,2,Sc,15,2000,,,31.6,,,,
156,2016-09-20 17:00,25.9,,2,50,41,13.7,11.6,1006.5,1014.8,1,1.28,,,3,3,Sc,15,2000,,,28.6,,,,
156,2016-09-20 18:00,24.3,,1.7,70,43,13,10.9,1007,1015.2,.8,.49,,,2,2,Sc,15,2000,,,23.8,,,,
156,2016-09-20 19:00,22.6,,1.5,160,56,15.3,13.3,1008,1016.3,.2,.09,,,,0,,19,2000,,,20.7,,,,
156,2016-09-20 20:00,21.9,,.3,0,55,14.4,12.4,1008.9,1017.3,,,,,,7,,16,2000,,,20.1,,,,
156,2016-09-20 21:00,21.2,,1,90,61,15.3,13.3,1009.3,1017.7,,,,,6,6,Sc,16,2000,,,19.2,,,,
156,2016-09-20 22:00,20.1,,.9,140,69,16.2,14.2,1009.8,1018.3,,,,,,6,,17,2000,,,18.5,,,,
156,2016-09-20 23:00,19.9,,1.3,90,68,15.8,13.8,1010.1,1018.6,,,,,,8,,17,2000,,,18.8,,,,
156,2016-09-21 00:00,19.1,,1.4,90,68,15,13,1010.1,1018.5,,,,,8,8,Sc,18,2000,,,17.9,,,,
156,2016-09-21 01:00,18.5,,1.5,50,70,14.9,12.9,1010.4,1018.9,,,,,,3,,18,2000,,,16.9,,,,
156,2016-09-21 02:00,17.8,,2.2,50,76,15.5,13.5,1010.6,1019.1,,,,,,2,,18,2000,,,16.4,,,,
156,2016-09-21 03:00,16.8,,2.3,50,81,15.5,13.5,1010.5,1019.1,,,,,0,0,,,2000,,,15.6,,,,
156,2016-09-21 04:00,17.2,,1.9,70,76,14.9,12.9,1010.9,1019.4,,,,,9,9,Sc,18,2000,,,15.9,,,,
156,2016-09-21 05:00,16.4,,2.5,50,78,14.5,12.5,1011,1019.6,,,,,4,4,Sc,18,2000,,,15.1,,,,
156,2016-09-21 06:00,15.9,,1.2,90,82,14.8,12.8,1011.9,1020.5,,,,,6,1,ScAc,10,2000,,,14.7,,,,
156,2016-09-21 07:00,16.3,,1.5,70,78,14.4,12.4,1012.4,1021,0,.09,,,7,3,ScAc,18,2000,,,14.6,,,,
156,2016-09-21 08:00,17.2,,1.1,50,73,14.3,12.3,1012.5,1021.1,.7,.55,,,2,2,Ac,32,2000,,,15.8,,,,
156,2016-09-21 09:00,19.6,,1.8,50,60,13.7,11.6,1013.2,1021.6,.9,1.33,,,6,6,Sc,17,2000,,,20.7,,,,
156,2016-09-21 10:00,21.8,,.6,70,58,15.1,13.1,1013.4,1021.8,1,2.07,,,3,3,Sc,18,1993,,,26,,,,
156,2016-09-21 11:00,22.8,,.8,110,56,15.5,13.5,1013,1021.4,1,2.59,,,3,2,ScCi,15,1994,,,30.4,,,,
156,2016-09-21 12:00,24.1,,1.4,70,46,13.7,11.7,1012.2,1020.5,1,2.78,,,5,3,ScCi,16,2000,,,32.1,,,,
156,2016-09-21 13:00,24.7,,2.1,50,45,13.9,11.9,1011.6,1019.9,1,2.58,,,5,4,ScCi,17,2000,,,33,,,,
156,2016-09-21 14:00,24,,2.8,20,45,13.4,11.3,1010.9,1019.2,0,1.34,,,7,4,ScCi,18,2000,,,28.6,,,,
156,2016-09-21 15:00,24.1,,1.7,70,45,13.5,11.4,1010.8,1019.1,.2,1.38,,,8,2,ScAc,19,2000,,,28,,,,
156,2016-09-21 16:00,23.6,,.7,110,45,13,10.9,1010.8,1019.1,.1,.87,,,9,1,ScAc,18,2000,,,25.7,,,,
156,2016-09-21 17:00,22.9,,1.3,50,47,13,10.9,1010.7,1019,0,.4,,,10,5,ScAs,19,2000,,,23.4,,,,
156,2016-09-21 18:00,22.4,,1.7,70,50,13.5,11.4,1010.7,1019.1,0,.22,,,10,2,ScAs,15,1619,,,21.8,,,,
156,2016-09-21 19:00,21.4,,.7,20,64,16.3,14.3,1010.7,1019.1,0,.06,,,,9,,54,2000,,,20.4,,,,
156,2016-09-21 20:00,20.7,,1.3,20,68,16.5,14.5,1011.3,1019.8,,,,,,7,,21,2000,,,19.8,,,,
156,2016-09-21 21:00,20.8,,.8,90,67,16.4,14.4,1011.6,1020.1,,,,,8,2,ScAcCi,21,1997,,,19.6,,,,
156,2016-09-21 22:00,19.9,,2.3,70,70,16.2,14.2,1011.5,1020,,,,,,1,,51,1993,,,18.8,,,,
156,2016-09-21 23:00,19.9,,1.7,50,71,16.4,14.4,1011.5,1020,,,,,,3,,21,1998,,,18.7,,,,
156,2016-09-22 00:00,19.2,,1.8,50,76,16.8,14.8,1010.8,1019.2,,,,,9,5,ScAc,10,2000,,,18.6,,,,
156,2016-09-22 01:00,19.5,,.8,70,71,16,14,1010.6,1019,,,,,,10,,44,2000,,,18.3,,,,
156,2016-09-22 02:00,18.9,,0,0,76,16.5,14.5,1011.1,1019.6,,,,,,10,,49,2000,,,18.2,,,,
156,2016-09-22 03:00,18.8,,.6,180,81,17.5,15.4,1010.7,1019.2,,,,,8,2,ScAc,10,2000,,,18.1,,,,
156,2016-09-22 04:00,18.3,,.7,70,80,16.7,14.7,1010.1,1018.6,,,,,9,2,ScAc,10,2000,,,17.9,,,,
156,2016-09-22 05:00,18.1,,.7,90,78,16.1,14.1,1010.3,1018.8,,,,,8,2,ScAc,10,2000,,,17.3,,,,
156,2016-09-22 06:00,18.1,,.5,360,80,16.5,14.5,1010.5,1019,,,,,10,6,ScAs,10,2000,,,17.3,,,,
156,2016-09-22 07:00,18,,.5,70,84,17.3,15.2,1010.6,1019.1,0,.06,,,10,2,ScAs,17,2000,,,17.7,,,,
156,2016-09-22 08:00,19,,.7,50,75,16.4,14.4,1010.7,1019.2,0,.35,,,9,9,Ac,35,1975,,,19.6,,,,
156,2016-09-22 09:00,19.6,,.7,70,77,17.5,15.4,1010.7,1019.1,0,.57,,,6,6,Ac,35,2000,,,21.1,,,,
156,2016-09-22 10:00,21.4,,1.3,50,65,16.5,14.5,1010.6,1019,.6,1.33,,,2,0,Ci,,1997,,,25.2,,,,
156,2016-09-22 11:00,23.2,,1.6,50,55,15.6,13.6,1010.2,1018.5,1,2.53,,,2,0,Ci,,1939,,,30.6,,,,
156,2016-09-22 12:00,25.1,,1.4,270,51,16.2,14.2,1009.6,1017.9,1,2.83,,,2,2,Sc,10,2000,,,33.6,,,,
156,2016-09-22 13:00,25.6,,.6,50,47,15.4,13.4,1009,1017.3,1,2.91,,,3,3,Sc,15,1925,,,35.3,,,,
156,2016-09-22 14:00,26.1,,1.6,270,48,16.2,14.2,1008.5,1016.8,1,2.87,,,5,5,Sc,16,2000,,,37.9,,,,
156,2016-09-22 15:00,26.2,,1.6,20,45,15.3,13.3,1007.8,1016.1,1,2.68,,,4,4,Sc,17,1988,,,37.5,,,,
156,2016-09-22 16:00,26.8,,.9,360,44,15.5,13.5,1007.7,1015.9,1,2.14,,,5,5,Sc,18,2000,,,36.8,,,,
156,2016-09-22 17:00,25.7,,.9,20,48,15.8,13.8,1007.8,1016.1,.8,1.12,,,7,7,Sc,16,2000,,,31.2,,,,
156,2016-09-22 18:00,23.7,,2.4,320,54,15.8,13.8,1008.2,1016.5,.7,.43,,,4,4,Sc,17,2000,,,26.5,,,,
156,2016-09-22 19:00,22.1,,.9,340,58,15.4,13.4,1008.4,1016.8,0,.08,,,,5,,17,2000,,,22.7,,,,
156,2016-09-22 20:00,21.5,,.4,0,63,16.1,14.1,1008.9,1017.3,,,,,,0,,17,2000,,,21.1,,,,
156,2016-09-22 21:00,21.2,,.4,0,66,16.5,14.5,1009.3,1017.7,,,,,0,0,,,2000,,,19.8,,,,
156,2016-09-22 22:00,20.2,,.9,50,68,16,14,1009.4,1017.9,,,,,,0,,,2000,,,18.9,,,,
156,2016-09-22 23:00,19.2,,.9,70,76,16.8,14.8,1009.7,1018.1,,,,,,0,,,2000,,,18.2,,,,
156,2016-09-23 00:00,19,,.6,140,82,17.9,15.8,1009.7,1018.1,,,,,0,0,,,2000,,,17.7,,,,
156,2016-09-23 01:00,19.2,,.3,0,82,18.2,16,1009.6,1018,,,,,,7,,18,1931,,,18.6,,,,
156,2016-09-23 02:00,19,,.3,0,84,18.4,16.2,1009.5,1017.9,,,,,,8,,17,1784,,,18.7,,,,
156,2016-09-23 03:00,18.5,,.1,0,88,18.6,16.4,1009.4,1017.9,,,,,9,9,Sc,19,1854,,,18.5,,,,
156,2016-09-23 04:00,17.9,,0,0,91,18.6,16.4,1009.3,1017.8,,,,,8,8,Sc,19,1915,,,17.5,,,,
156,2016-09-23 05:00,17.8,,.1,0,93,18.9,16.6,1009.4,1017.9,,,,,8,8,Sc,17,1885,,,17.4,,,,
156,2016-09-23 06:00,17.5,,.6,270,94,18.8,16.5,1009.8,1018.3,,,,,7,7,Sc,17,1679,,,17.1,,,,
156,2016-09-23 07:00,17.5,,.6,50,95,18.9,16.6,1009.9,1018.4,0,.09,,,3,3,Sc,17,1660,,,16.8,,,,
156,2016-09-23 08:00,18.4,,.4,0,89,18.8,16.5,1009.7,1018.2,.7,.53,,,1,0,Ci,,1778,,,17.9,,,,
156,2016-09-23 09:00,20.7,,1.2,50,78,19,16.7,1009.9,1018.3,1,1.24,,,0,0,,,1839,,,22,,,,
156,2016-09-23 10:00,22.7,,.7,70,71,19.5,17.1,1009.9,1018.2,1,1.96,,,0,0,,,1856,,,27.1,,,,
156,2016-09-23 11:00,24,,.8,200,65,19.4,17,1009.7,1018,.9,2.31,,,4,1,ScAc,18,1818,,,31.2,,,,
156,2016-09-23 12:00,25.3,,1.1,270,57,18.3,16.1,1008.9,1017.2,.9,2.57,,,4,4,Sc,19,1874,,,34.2,,,,
156,2016-09-23 13:00,25.5,,.4,0,51,16.6,14.6,1008,1016.3,.7,2.01,,,4,4,Sc,15,2000,,,34.1,,,,
156,2016-09-23 14:00,26.9,,.9,160,50,17.6,15.5,1006.9,1015.1,.6,1.5,,,2,2,Sc,17,1982,,,34.6,,,,
156,2016-09-23 15:00,26.5,,.9,110,49,16.9,14.9,1006.7,1014.9,.7,1.99,,,7,7,Sc,17,2000,,,34,,,,
156,2016-09-23 16:00,26.1,,1.9,250,52,17.5,15.4,1006.7,1014.9,.3,.99,,,7,5,ScCi,17,2000,,,31,,,,
156,2016-09-23 17:00,25.1,,1.2,250,56,17.7,15.6,1006.7,1015,.1,.57,,,7,6,ScCi,16,2000,,,28.1,,,,
156,2016-09-23 18:00,23.6,,1.2,340,62,17.9,15.8,1007.1,1015.4,0,.24,,,6,5,ScCi,16,2000,,,25.1,,,,
156,2016-09-23 19:00,22.6,,1.2,340,60,16.4,14.4,1007.5,1015.8,0,.06,,,,7,,14,2000,,,22.9,,,,
156,2016-09-23 20:00,21.7,,1.2,250,67,17.3,15.2,1008.2,1016.6,,,,,,8,,13,2000,,,22,,,,
156,2016-09-23 21:00,21.4,,.8,230,65,16.5,14.5,1008.5,1016.9,,,,,6,2,ScCi,16,2000,,,20.6,,,,
156,2016-09-23 22:00,21.2,,.1,0,66,16.5,14.5,1008.7,1017.1,,,,,,4,,12,2000,,,20.3,,,,
