지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
156,2015-07-12 5:00,25.6,0.6,4.3,110,89,29.1,23.6,991.6,999.7,,,,,10,6,StNs,8,2000,,1,23.9,,,,
156,2015-07-12 6:00,25.7,0.5,4.4,140,88,28.9,23.5,990.6,998.7,0,0.04,,,10,7,StNs,7,1700,,1,23.9,,,,
156,2015-07-12 7:00,25.5,0.5,4.2,140,90,29.3,23.7,990,998.1,0,0.1,,,10,7,StNs,7,1200,,1,24.1,,,,
156,2015-07-12 8:00,26,0.5,4,140,89,29.8,24,989.5,997.6,0,0.29,,,10,7,StNs,7,2000,,1,25,,,,
156,2015-07-12 9:00,25.9,0.4,2.9,140,91,30.4,24.3,988.4,996.5,0,0.42,,,10,7,StNs,7,2000,1,1,26,,,,
156,2015-07-12 10:00,26,0.3,3.2,110,90,30.2,24.2,987.3,995.4,0,0.59,,,10,8,StNs,7,2000,,1,26.2,,,,
156,2015-07-12 11:00,25.7,2.4,4.8,140,93,30.6,24.4,986,994.1,0,0.6,,,10,8,StNs,7,1200,,1,26.6,,,,
156,2015-07-12 12:00,25.4,8.5,4.5,160,97,31.3,24.8,984.9,993,0,0.58,,,10,8,StNs,7,900,,1,26,,,,
156,2015-07-12 13:00,25.5,6.6,5.1,160,95,30.9,24.6,984,992.1,0,0.63,,,10,8,StNs,7,800,,1,26.4,,,,
156,2015-07-12 14:00,25.2,4.7,6.3,180,95,30.4,24.3,982.9,991,0,0.5,,,10,8,StNs,7,900,,1,25.3,,,,
156,2015-07-12 15:00,25.3,1.9,6.5,180,94,30.2,24.2,982,990.1,0,0.45,,,10,8,StNs,7,900,1,1,25.4,,,,
156,2015-07-12 16:00,24.7,1.2,5.3,180,97,30,24.1,981.5,989.5,0,0.24,,,10,8,StNs,7,1100,,1,24.9,,,,
156,2015-07-12 17:00,24.9,0.1,7.1,180,92,28.9,23.5,981.1,989.2,0,0.31,,,10,8,StNs,7,1100,,1,24.6,,,,
156,2015-07-12 18:00,24.1,0,5.6,180,95,28.4,23.2,981.4,989.4,0,0.14,,,10,8,StNs,7,1500,,201,23.9,,,,
156,2015-07-12 19:00,24,0,6.1,180,95,28.3,23.1,981.9,990,0,0.09,,,10,8,StNs,7,900,,2,23.6,,,,
156,2015-07-12 20:00,23.6,0.1,5.1,180,97,28.1,23,982.5,990.6,0,0.06,,,10,8,StNs,7,2000,,2,23.4,,,,
156,2015-07-12 21:00,23.8,0,5.2,180,95,27.9,22.9,982.9,991,,,,,10,8,StNs,7,2000,1,2,23.3,,,,
156,2015-07-12 22:00,24,0,4.7,180,94,27.9,22.9,983.5,991.6,,,,,10,7,ScAs,10,2000,,2,23.2,,,,
156,2015-07-12 23:00,23.4,0,4.6,200,97,27.7,22.8,984.1,992.2,,,,,10,7,StNs,7,1500,,2,23.2,,,,
156,2015-07-13 0:00,23.4,0,6.1,200,94,26.9,22.3,983.9,992,,,,,10,7,ScAs,10,2000,,2,22.9,,,,
156,2015-07-13 1:00,22.8,0,6,200,95,26.3,21.9,984.5,992.6,,,,,10,7,StNs,8,1300,,2,22.7,,,,
156,2015-07-13 2:00,22.3,0,4.4,200,97,26,21.7,984.8,993,,,,,10,7,StNs,8,2000,,2,22.4,,,,
156,2015-07-13 3:00,22.4,0,5.4,200,95,25.6,21.5,985,993.2,,,,,10,7,StNs,7,1200,1,2,22.3,,,,
156,2015-07-13 4:00,21.7,0.2,5.7,200,98,25.3,21.3,985.4,993.6,,,,,10,7,StNs,7,800,,2,22.2,,,,
156,2015-07-13 5:00,21.5,0.5,7.3,200,99,25.3,21.3,986.2,994.4,,,,,10,7,StNs,7,800,,2,22.1,,,,
156,2015-07-13 6:00,21.5,0.4,7.7,200,99,25.3,21.3,986.9,995.1,0,0.05,,,10,7,StNs,7,600,,2,22,,,,
156,2015-07-13 7:00,21.6,0.5,6.2,200,99,25.5,21.4,987.6,995.8,0,0.08,,,10,7,StNs,7,600,,2,22.3,,,,
156,2015-07-13 8:00,21.6,0.3,6.3,200,99,25.5,21.4,988.5,996.7,0,0.11,,,10,7,StNs,7,700,,2,22.4,,,,
156,2015-07-13 9:00,21.5,0.5,6.2,200,99,25.3,21.3,989.1,997.3,0,0.17,,,10,7,StNs,7,600,1,2,22.6,,,,
156,2015-07-13 10:00,21.8,0.3,5.2,200,99,25.8,21.6,989.7,997.9,0,0.31,,,10,7,StNs,7,600,,2,23.3,,,,
156,2015-07-13 11:00,22.1,0.2,4,230,99,26.3,21.9,990.2,998.4,0,0.38,,,10,7,StNs,7,700,,2,24,,,,
156,2015-07-13 12:00,22.1,0.3,4.9,230,99,26.3,21.9,991,999.2,0,0.35,,,10,7,StNs,7,800,,2,23.9,,,,
156,2015-07-13 13:00,24.1,0,3.6,230,94,28.1,23,991.2,999.3,0.1,1.22,,,10,7,ScAs,10,1100,,2,29.3,,,,
156,2015-07-13 14:00,25.4,,3.7,230,86,27.7,22.8,991.3,999.4,0.1,1.33,,,10,5,ScAs,10,1200,,,31.3,,,,
156,2015-07-13 15:00,25,,4.3,230,84,26.6,22.1,991.7,999.9,0,0.95,,,10,3,ScAs,10,900,1,19,27.2,,,,
156,2015-07-13 16:00,26,,4.5,230,81,27.1,22.4,991.7,999.8,0,0.98,,,10,2,ScAs,10,900,,19,29.9,,,,
156,2015-07-13 17:00,24.3,0.2,4.4,230,92,27.9,22.9,991.8,999.9,0,0.72,,,10,4,StNs,7,600,,1901,27.5,,,,
156,2015-07-13 18:00,24.9,0,3,230,86,26.9,22.3,991.9,1000.1,0,0.9,,,7,7,Sc,10,800,,1901,27.2,,,,
156,2015-07-13 19:00,24.6,,3,230,87,26.8,22.2,992.7,1000.8,0,0.36,,,,,,,440,,19,25.4,,,,
156,2015-07-13 20:00,24.1,,4.2,200,87,26,21.7,993.4,1001.5,0,0.07,,,,,,,400,,19,24.2,,,,
156,2015-07-13 21:00,23.8,,3.1,230,88,25.8,21.6,994.1,1002.3,,,,,7,7,Sc,10,300,1,19,23.4,,,,
156,2015-07-13 22:00,23.3,,2.4,230,89,25.3,21.3,994.8,1003,,,,,,,,,360,,19,22.8,,,,
156,2015-07-13 23:00,23,,3.6,200,91,25.5,21.4,995,1003.2,,,,,,,,,330,,19,22.3,,,,
156,2015-07-14 0:00,22.6,,2.1,200,89,24.3,20.6,995.1,1003.3,,,,,6,6,Sc,10,300,,19,21.8,,,,
156,2015-07-14 1:00,22.3,,2.1,230,90,24.1,20.5,995.1,1003.3,,,,,,,,,350,,19,21.4,,,,
156,2015-07-14 2:00,22.2,,1.4,180,91,24.3,20.6,995.2,1003.4,,,,,,,,,380,,19,21.2,,,,
156,2015-07-14 3:00,22.2,,0.7,230,90,24,20.4,995.3,1003.5,,,,,3,3,Sc,10,300,1,19,21.1,,,,
156,2015-07-14 4:00,21.6,,0.2,0,95,24.4,20.7,995.6,1003.9,,,,,3,3,Sc,10,300,,19,20.8,,,,
156,2015-07-14 5:00,21.4,,0.3,0,97,24.6,20.8,995.9,1004.2,,,,,3,3,Sc,10,300,,19,20.7,,,,
156,2015-07-14 6:00,21.2,,0.4,0,97,24.3,20.6,996.1,1004.4,0,0.07,,,3,3,Sc,10,300,,19,20.9,,,,
156,2015-07-14 7:00,21.8,,0.3,0,96,25,21.1,996.4,1004.7,0,0.31,,,3,3,Sc,10,250,,19,22.2,,,,
156,2015-07-14 8:00,22.5,,1.3,250,94,25.5,21.4,997,1005.2,0,0.78,,,3,3,Sc,10,300,,19,24.5,,,,
156,2015-07-14 9:00,23.7,,0.6,290,87,25.5,21.4,997.2,1005.4,0.7,1.39,,,4,4,Sc,10,350,1,19,27.1,,,,
156,2015-07-14 10:00,25.3,,0.7,290,83,26.6,22.1,997.4,1005.6,0.8,1.82,,,6,6,Sc,10,450,,19,30.2,,,,
156,2015-07-14 11:00,27,,0.6,250,76,26.9,22.3,997.2,1005.3,0.6,2.07,,,3,3,Sc,10,500,,19,34,,,,
156,2015-07-14 12:00,28.5,,0.9,250,70,27.1,22.4,996.8,1004.9,1,3.03,,,3,3,Sc,10,700,,19,37.3,,,,
156,2015-07-14 13:00,29.9,,1.9,230,71,29.8,24,996.3,1004.4,1,3.12,,,1,1,Sc,10,700,,19,38.5,,,,
156,2015-07-14 14:00,30.6,,2.9,200,64,28.1,23,995.9,1003.9,1,3.01,,,3,3,Sc,10,900,,4019,39.4,,,,
156,2015-07-14 15:00,30.5,,2.9,230,65,28.3,23.1,995.5,1003.5,1,2.6,,,4,4,Sc,10,800,1,40,38.6,,,,
156,2015-07-14 16:00,30.2,,1.9,250,66,28.3,23.1,995.2,1003.2,0.9,2.12,,,4,4,Sc,10,700,,40,36.9,,,,
156,2015-07-14 17:00,29.7,,2.2,230,71,29.5,23.8,995.3,1003.3,0.8,1.52,,,5,5,Sc,10,700,,40,34.1,,,,
156,2015-07-14 18:00,29.4,,1.4,270,72,29.5,23.8,995.1,1003.1,0,0.74,,,4,4,Sc,10,600,,40,31.3,,,,
156,2015-07-14 19:00,28,,1.8,270,77,28.9,23.5,995.4,1003.5,0,0.37,,,,,,,430,,40,28.2,,,,
156,2015-07-14 20:00,26.6,,1.7,230,85,29.5,23.8,996.2,1004.3,0,0.08,,,,,,,600,,40,26.8,,,,
156,2015-07-14 21:00,25.7,,2.2,230,86,28.3,23.1,996.8,1005,,,,,7,3,ScAc,10,800,1,4019,25.6,,,,
156,2015-07-14 22:00,25.7,,1.4,230,88,28.9,23.5,997.4,1005.6,,,,,,,,,700,,19,25.6,,,,
156,2015-07-14 23:00,25.4,,1.4,200,90,29.1,23.6,997.7,1005.9,,,,,,,,,700,,19,25.4,,,,
156,2015-07-15 0:00,25.2,,1.1,160,88,28.1,23,997.7,1005.9,,,,,10,3,ScAs,10,800,,19,24.7,,,,
156,2015-07-15 1:00,24.6,,1.9,230,91,28.1,23,997.7,1005.9,,,,,,,,,600,,19,24.5,,,,
156,2015-07-15 2:00,24,,1.2,200,93,27.6,22.7,997.8,1006,,,,,,,,,700,,19,24.4,,,,
156,2015-07-15 3:00,23.7,,1,200,91,26.6,22.1,997.7,1005.9,,,,,10,3,ScAs,10,600,1,19,23.7,,,,
156,2015-07-15 4:00,23.5,,1.4,200,92,26.6,22.1,997.8,1006,,,,,10,3,ScAs,10,800,,19,23.4,,,,
156,2015-07-15 5:00,23.5,,0.1,0,94,27.1,22.4,997.9,1006.1,,,,,10,4,ScAs,10,700,,19,23.4,,,,
156,2015-07-15 6:00,23.6,,0,0,93,26.9,22.3,998,1006.2,0,0.06,,,10,2,ScAs,10,700,,19,23.7,,,,
156,2015-07-15 7:00,24.6,,0.1,0,89,27.4,22.6,998.1,1006.3,0,0.34,,,10,3,ScAs,10,900,,19,25.5,,,,
156,2015-07-15 8:00,25,,0.7,290,87,27.4,22.6,998.2,1006.4,0,0.73,,,8,4,ScCi,10,900,,19,27.1,,,,
156,2015-07-15 9:00,25.3,,0.4,0,88,28.3,23.1,997.6,1005.8,0,0.83,,,8,3,ScCi,10,800,1,19,27.5,,,,
156,2015-07-15 10:00,27.2,,1.3,70,80,28.8,23.4,997.3,1005.4,0.3,1.67,,,8,0,Ci,,900,,19,32.3,,,,
156,2015-07-15 11:00,28.4,,1.8,50,73,28.1,23,997.3,1005.4,0.7,2.12,,,4,4,Sc,10,500,,19,35.1,,,,
156,2015-07-15 12:00,29.5,,1.8,70,68,27.9,22.9,996.8,1004.8,1,2.87,,,4,4,Sc,10,500,,4019,37.7,,,,
156,2015-07-15 13:00,30.4,,0.7,180,67,28.9,23.5,996.6,1004.7,0.5,2.24,,,6,6,Sc,10,600,,40,38,,,,
156,2015-07-15 14:00,30.1,,1.1,250,68,28.9,23.5,996.1,1004.2,0.4,1.8,,,7,7,Sc,10,600,,40,34.5,,,,
156,2015-07-15 15:00,26.5,3.2,1.6,270,89,30.7,24.5,996.1,1004.2,0,0.45,,,8,8,CuSc,8,300,1,401904,28.1,,,,
156,2015-07-15 16:00,28.4,0.8,1.2,270,78,30,24.1,995.8,1003.9,0.1,0.84,,,6,6,Sc,10,600,,1904,32.9,,,,
156,2015-07-15 17:00,24.3,1.4,3.9,90,96,29.1,23.6,996.4,1004.6,0.2,1.08,,,8,8,CuSc,8,200,,1904,27.9,,,,
156,2015-07-15 18:00,25,5.2,2.7,180,95,30,24.1,996.3,1004.5,0,0.24,,,7,7,Sc,10,400,,1904,27.6,,,,
156,2015-07-15 19:00,25,,0.7,270,90,28.4,23.2,997.5,1005.7,0,0.28,,,,,,,500,,19,26.9,,,,
156,2015-07-15 20:00,25,,0.6,270,92,29.1,23.6,997.4,1005.6,0,0.08,,,,,,,500,,19,26,,,,
156,2015-07-15 21:00,24.3,,0.7,110,96,29.1,23.6,998.2,1006.4,,,,,9,9,Sc,10,600,1,19,25.3,,,,
156,2015-07-15 22:00,24.3,0,2.6,50,94,28.4,23.2,998.6,1006.8,,,,,9,9,CuSc,8,500,,1904,25.2,,,,
156,2015-07-15 23:00,23.3,1.2,1.7,70,98,27.9,22.9,998.4,1006.6,,,,,10,8,CuScNs,8,400,,1904,24.6,,,,
156,2015-07-16 0:00,23.4,1.9,2.4,50,98,28.1,23,997.9,1006.1,,,,,10,7,ScAs,10,400,,1904,24.5,,,,
156,2015-07-16 1:00,23.2,,2,50,98,27.7,22.8,997.5,1005.7,,,,,,,,,240,,19,24.1,,,,
156,2015-07-16 2:00,22.8,,2.8,50,99,27.4,22.6,996.8,1005,,,,,,,,,210,,19,23.7,,,,
156,2015-07-16 3:00,22.4,,2.9,50,97,26.1,21.8,996.5,1004.7,,,,,5,5,Sc,10,600,1,19,23,,,,
156,2015-07-16 4:00,22.7,,1.5,50,91,25,21.1,996.8,1005,,,,,3,3,Sc,10,900,,19,22.5,,,,
156,2015-07-16 5:00,21.9,,0.9,50,95,24.9,21,997,1005.3,,,,,3,3,Sc,10,900,,19,22.3,,,,
156,2015-07-16 6:00,21.4,,0.8,20,97,24.6,20.8,997.1,1005.4,0,0.09,,,3,1,ScCi,10,900,,19,22.4,,,,
156,2015-07-16 7:00,22.2,,1.7,20,89,23.7,20.2,997,1005.3,0.1,0.41,,,3,1,ScCi,10,1800,,19,23.4,,,,
156,2015-07-16 8:00,23.7,,2.3,50,77,22.5,19.4,997.3,1005.5,1,1.05,,,4,1,ScCi,10,2000,,,24.9,,,,
156,2015-07-16 9:00,25,,3.8,50,73,23.1,19.8,997.2,1005.4,1,1.6,,,4,0,Ci,,1800,1,,27.1,,,,
156,2015-07-16 10:00,26,,4.2,50,69,23.1,19.8,997.1,1005.3,1,2.29,,,4,4,Sc,10,1800,,,31.2,,,,
156,2015-07-16 11:00,27.6,,3.9,50,64,23.5,20.1,997,1005.1,0.9,2.77,,,6,4,ScCi,10,1900,,,35.3,,,,
156,2015-07-16 12:00,27.7,,3,70,65,24.1,20.5,996.5,1004.6,1,2.97,,,7,5,ScCi,10,2000,,,35.6,,,,
156,2015-07-16 13:00,27.9,,2.6,50,65,24.4,20.7,995.9,1004,0.7,2.48,,,8,6,ScCi,10,2000,,,34.1,,,,
156,2015-07-16 14:00,28.7,,2.2,50,60,23.5,20.1,995.5,1003.6,0.9,2.78,,,6,4,ScCi,10,2000,,,37.1,,,,
156,2015-07-16 15:00,29.6,,3.6,20,61,25.2,21.2,995.1,1003.1,1,3.1,,,4,4,Sc,10,2000,1,,38.4,,,,
156,2015-07-16 16:00,29.6,,3.3,70,57,23.5,20.1,994.8,1002.8,1,2.58,,,4,4,Sc,10,2000,,,37.5,,,,
156,2015-07-16 17:00,29.2,,2.9,50,57,22.9,19.7,994.5,1002.5,1,1.95,,,3,3,Sc,10,2000,,,35,,,,
156,2015-07-16 18:00,28.7,,3.1,50,57,22.4,19.3,994.4,1002.5,1,1.24,,,3,3,Sc,10,2000,,,31.9,,,,
156,2015-07-16 19:00,27.5,,3,70,58,21.2,18.4,994.7,1002.8,1,0.61,,,,,,,2000,,,27.3,,,,
156,2015-07-16 20:00,26.7,,1.8,70,60,20.9,18.2,995.3,1003.4,0.1,0.11,,,,,,,2000,,,25.6,,,,
156,2015-07-16 21:00,26.2,,1.7,50,60,20.4,17.8,995.6,1003.8,,,,,4,4,Sc,10,2000,1,,25.2,,,,
156,2015-07-16 22:00,25.5,,2.1,50,64,20.8,18.1,996.1,1004.3,,,,,,,,,2000,,,23.8,,,,
156,2015-07-16 23:00,24.8,,3.2,50,62,19.4,17,996.2,1004.3,,,,,,,,,2000,,,22.8,,,,
156,2015-07-17 0:00,24,,2.8,50,61,18.2,16,996.1,1004.3,,,,,3,3,Sc,10,2000,,,22.1,,,,
156,2015-07-17 1:00,23,,3.2,70,65,18.2,16,995.7,1003.9,,,,,,,,,2000,,,21.5,,,,
156,2015-07-17 2:00,22.8,,1.8,50,61,16.8,14.8,995.4,1003.6,,,,,,,,,2000,,,21.2,,,,
156,2015-07-17 3:00,22.4,,2.5,50,60,16.2,14.2,995.6,1003.8,,,,,6,6,Ac,35,2000,1,,20.7,,,,
156,2015-07-17 4:00,21.9,,1.6,70,62,16.2,14.2,995.8,1004.1,,,,,3,0,Ci,,2000,,,20.9,,,,
156,2015-07-17 5:00,21.8,,1.2,50,60,15.6,13.6,996.4,1004.7,,,,,8,8,Ac,35,2000,,,20.7,,,,
156,2015-07-17 6:00,21.9,,1.5,90,60,15.7,13.7,996.6,1004.9,0,0.06,,,8,8,Sc,10,2000,,,20.9,,,,
156,2015-07-17 7:00,22.3,,1.8,20,59,15.8,13.8,996.7,1005,0,0.26,,,8,8,Sc,10,2000,,,22.3,,,,
156,2015-07-17 8:00,23.8,,2.4,50,53,15.6,13.6,996.9,1005.1,0.7,1.19,,,6,1,ScCi,10,2000,,,24.1,,,,
156,2015-07-17 9:00,25.1,,2.1,70,50,15.9,13.9,996.9,1005.1,1,1.83,,,4,0,Ci,,2300,1,,27.6,,,,
156,2015-07-17 10:00,26.7,,2.4,50,46,16.1,14.1,996.8,1004.9,1,2.52,,,2,0,Ci,,2300,,,32.6,,,,
156,2015-07-17 11:00,28.1,,1.6,70,46,17.4,15.3,996.8,1004.9,1,3.05,,,2,1,ScCi,10,2000,,,36.4,,,,
156,2015-07-17 12:00,28.1,,1,180,46,17.4,15.3,996.6,1004.7,1,3.33,,,2,0,Ci,,2000,,,39,,,,
156,2015-07-17 13:00,29,,2.4,20,47,18.8,16.5,996.2,1004.3,1,3.48,,,1,0,Ci,,2000,,,41.4,,,,
156,2015-07-17 14:00,29.9,,1.1,20,51,21.4,18.6,995.7,1003.8,1,3.4,,,1,1,Sc,10,2000,,,43.3,,,,
156,2015-07-17 15:00,30.8,,1,340,48,21.3,18.5,995.2,1003.2,1,3.1,,,2,2,Sc,10,2000,1,,44.9,,,,
156,2015-07-17 16:00,30.5,,2.1,50,47,20.5,17.9,995.3,1003.3,1,2.68,,,5,5,Sc,10,2000,,,44.7,,,,
156,2015-07-17 17:00,29.6,,0.4,0,50,20.6,18,995.5,1003.5,0.8,1.69,,,7,7,Sc,10,2000,,,36.5,,,,
156,2015-07-17 18:00,27,,5,230,68,24.1,20.5,996.2,1004.3,0,0.23,,,8,8,Sc,10,2000,,,30.7,,,,
156,2015-07-17 19:00,25.9,,4.6,230,74,24.7,20.9,997.1,1005.3,0,0.07,,,,,,,2000,,,28.6,,,,
156,2015-07-17 20:00,24.5,,3.7,180,80,24.6,20.8,997.6,1005.8,0,0.06,,,,,,,2000,,,27.1,,,,
156,2015-07-17 21:00,23.5,,2.6,200,84,24.3,20.6,998.4,1006.6,,,,,8,8,Sc,10,2000,1,,26.2,,,,
156,2015-07-17 22:00,22.6,,3.7,180,86,23.5,20.1,999,1007.3,,,,,,,,,2000,,,25.1,,,,
156,2015-07-17 23:00,22.2,,3.5,180,87,23.2,19.9,999.4,1007.7,,,,,,,,,2000,,,24.5,,,,
156,2015-07-18 0:00,21.7,,4.6,200,87,22.5,19.4,999.8,1008.1,,,,,8,8,Sc,10,2000,,,23.8,,,,
156,2015-07-18 1:00,21.3,,2.6,200,88,22.2,19.2,1000.1,1008.4,,,,,,,,,2000,,,23.5,,,,
156,2015-07-18 2:00,21.5,,1.7,160,84,21.4,18.6,999.7,1008,,,,,,,,,2000,,,23.1,,,,
156,2015-07-18 3:00,21.7,,1.3,180,81,20.9,18.2,999.7,1008,,,,,8,8,Sc,10,2000,1,,23.1,,,,
156,2015-07-18 4:00,21.6,,1.7,200,82,21,18.3,1000.1,1008.4,,,,,8,8,Sc,10,2000,,,22.9,,,,
156,2015-07-18 5:00,21.5,,2.2,180,82,20.9,18.2,1000.3,1008.6,,,,,8,8,Sc,10,2000,,,22.6,,,,
156,2015-07-18 6:00,21.8,,1.3,180,81,21,18.3,1000.8,1009.1,0,0.05,,,8,8,Sc,10,2000,,,22.7,,,,
156,2015-07-18 7:00,21.6,,1.2,70,85,21.8,18.9,1000.9,1009.2,0,0.15,,,8,8,Sc,10,2000,,,23.4,,,,
156,2015-07-18 8:00,22.5,,0.8,50,82,22.2,19.2,1001.1,1009.4,0.4,0.8,,,6,2,ScCc,10,2000,,,25.5,,,,
156,2015-07-18 9:00,23.6,,0.9,70,77,22.4,19.3,1000.8,1009,0.5,1.36,,,6,3,ScCi,10,2000,1,,28.5,,,,
156,2015-07-18 10:00,24.8,,1.1,200,71,22.1,19.1,1001,1009.2,0.5,1.4,,,6,4,ScCi,10,2000,,,32.1,,,,
156,2015-07-18 11:00,26.1,,0.9,20,65,21.8,18.9,1001,1009.2,0.5,2.06,,,7,6,ScCi,10,2000,,,36.4,,,,
156,2015-07-18 12:00,26.6,,0.8,70,64,22.2,19.2,1000.8,1009,0.4,2.31,,,8,7,ScCi,10,2000,,,38.1,,,,
156,2015-07-18 13:00,26.8,,1.2,160,70,24.6,20.8,1000.6,1008.8,0,1.22,,,7,7,Sc,10,2000,,,34.3,,,,
156,2015-07-18 14:00,26.8,,3.6,200,70,24.6,20.8,1000.6,1008.8,0.1,1.07,,,6,3,ScCi,10,2000,,,33.5,,,,
156,2015-07-18 15:00,28.2,,2.8,160,64,24.4,20.7,1000.5,1008.6,0.7,2.5,,,6,2,ScCi,10,2000,1,,43.9,,,,
156,2015-07-18 16:00,28.6,,2.4,200,62,24.1,20.5,1000.4,1008.5,0.5,1.98,,,5,3,ScCi,10,2000,,,43.4,,,,
156,2015-07-18 17:00,27.7,,2.2,250,64,23.7,20.2,1000.4,1008.5,0.5,1.45,,,6,3,ScCi,10,2000,,,36.2,,,,
156,2015-07-18 18:00,26.8,,1.9,250,67,23.5,20.1,1000.5,1008.7,0.1,0.51,,,8,5,ScCi,10,2000,,,31,,,,
156,2015-07-18 19:00,25.6,,0.9,340,78,25.5,21.4,1001,1009.2,0,0.11,,,,,,,1700,,,28.3,,,,
156,2015-07-18 20:00,24.9,,0.7,290,81,25.5,21.4,1001.2,1009.4,0,0.06,,,,,,,1500,,,26.9,,,,
156,2015-07-18 21:00,24.3,,0.7,290,83,25.2,21.2,1001.7,1009.9,,,,,9,9,Sc,10,1200,1,,26.1,,,,
156,2015-07-18 22:00,24.5,,0.5,20,83,25.5,21.4,1002.2,1010.4,,,,,,,,,500,,19,25.8,,,,
156,2015-07-18 23:00,24.1,,1.4,20,85,25.5,21.4,1001.7,1009.9,,,,,,,,,900,,19,25.3,,,,
156,2015-07-19 0:00,24.1,,0.9,160,83,24.9,21,1001.6,1009.8,,,,,9,9,Sc,10,800,,19,24.7,,,,
156,2015-07-19 1:00,23.4,,0.3,0,86,24.7,20.9,1001.1,1009.3,,,,,,,,,800,,19,24,,,,
156,2015-07-19 2:00,23.3,,0.6,270,89,25.3,21.3,1001.3,1009.5,,,,,,,,,240,,19,23.8,,,,
156,2015-07-19 3:00,22.8,,0.8,270,92,25.5,21.4,1001.3,1009.6,,,,,6,6,Sc,10,600,1,19,23.2,,,,
156,2015-07-19 4:00,22.4,,0.6,230,94,25.3,21.3,1001.5,1009.8,,,,,7,7,Sc,10,700,,19,22.7,,,,
156,2015-07-19 5:00,22.2,,0,0,95,25.3,21.3,1001.8,1010.1,,,,,9,3,ScAc,10,700,,19,22.6,,,,
156,2015-07-19 6:00,22.2,,0.9,50,93,24.9,21,1002.1,1010.4,0,0.07,,,6,6,Ac,36,700,,19,22.6,,,,
156,2015-07-19 7:00,23.4,,1.1,20,84,24.1,20.5,1002.3,1010.6,0.9,0.6,,,7,7,Ac,36,1300,,19,24.8,,,,
156,2015-07-19 8:00,24.6,,1.9,20,80,24.7,20.9,1002.2,1010.4,0.7,1.04,,,3,0,Ci,,1300,,,26.9,,,,
156,2015-07-19 9:00,26.3,,2.1,50,73,24.9,21,1002.2,1010.4,1,1.84,,,3,0,Ci,,1500,1,,31.9,,,,
156,2015-07-19 10:00,27.8,,1.8,50,68,25.3,21.3,1002,1010.1,1,2.45,,,3,0,Ci,,2000,,,38.5,,,,
156,2015-07-19 11:00,28.8,,1.3,20,63,24.9,21,1001.7,1009.8,1,3.06,,,4,2,ScAc,10,2000,,,45.4,,,,
156,2015-07-19 12:00,29.5,,0.9,250,63,26,21.7,1001.4,1009.5,0.9,3.05,,,7,4,ScAc,10,2000,,,43,,,,
156,2015-07-19 13:00,30.8,,1.3,50,62,27.4,22.6,1001.2,1009.3,0.5,2.3,,,7,6,ScCi,10,2000,,,46.4,,,,
156,2015-07-19 14:00,31.3,,2.6,200,60,27.2,22.5,1000.8,1008.9,0.7,2.46,,,7,7,Sc,10,2000,,,45.7,,,,
156,2015-07-19 15:00,30.5,,1.2,230,65,28.3,23.1,1000.5,1008.6,0,1.11,,,7,7,Sc,10,2000,1,,39.4,,,,
156,2015-07-19 16:00,30,,2.6,180,65,27.4,22.6,1000.4,1008.5,0,0.68,,,7,7,Sc,10,2000,,,34.3,,,,
156,2015-07-19 17:00,31.1,,2.4,200,64,28.8,23.4,1000.2,1008.3,0.3,0.82,,,5,5,Sc,10,2000,,,41.1,,,,
156,2015-07-19 18:00,29.6,,2.5,200,66,27.2,22.5,1000.1,1008.2,0.4,0.88,,,6,4,ScCi,10,2000,,,33.2,,,,
156,2015-07-19 19:00,29.1,,2.9,180,68,27.2,22.5,1000.6,1008.7,0,0.31,,,,,,,2000,,,31.1,,,,
156,2015-07-19 20:00,28,,2.9,180,74,27.9,22.9,1001.1,1009.2,0,0.08,,,,,,,2000,,,28.5,,,,
156,2015-07-19 21:00,27.6,,1.7,200,76,27.9,22.9,1001.5,1009.6,,,,,8,8,Sc,10,2000,1,,28.2,,,,
156,2015-07-19 22:00,27,0,1.7,180,79,28.1,23,1002,1010.2,,,,,10,6,ScAs,10,1800,,2,27.4,,,,
156,2015-07-19 23:00,26.7,,0.9,200,81,28.3,23.1,1001.8,1010,,,,,,,,,1900,,,27.2,,,,
156,2015-07-20 0:00,26.6,,0.1,0,83,28.8,23.4,1001.5,1009.7,,,,,8,8,Sc,10,1800,,,27,,,,
156,2015-07-20 1:00,26.5,,0.3,0,83,28.6,23.3,1001.4,1009.6,,,,,,,,,2000,,,26.6,,,,
156,2015-07-20 2:00,26,,1.8,50,86,28.8,23.4,1001.1,1009.3,,,,,,,,,2000,,,26.3,,,,
156,2015-07-20 3:00,25.6,,1.3,50,89,29.1,23.6,1001,1009.2,,,,,9,9,Sc,10,2000,1,,25.8,,,,
156,2015-07-20 4:00,25,,2.6,50,93,29.3,23.7,1000.7,1008.9,,,,,8,8,Sc,10,2000,,,25.5,,,,
